0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,priceUSD
-4.6885352597770584e-05,0.00034172994104183217,-9.314342826349803e-05,0.0008532973336507195,0.00037968874420295435,-0.00032305442094045575,-0.000280884705664302,0.0005075716893263711,-0.0005048436308628518,-0.001147279452452741,-0.0009944235401334119,0.0003018199797897329,0.0008796583022411088,0.0008440822109528337,-0.0012985077604496245,1.909077383294725e-05,0.0005092864798550906,5.370038304235105e-05,0.00022801930415289318,0.0009299992929940212,-0.00027326729943443975,0.0007810518029445801,0.0025853707592633788,-0.0001874889339238272,-4.1278998312037814e-05,0.0011315365195942978,0.0012719724882994934,-0.0005609878734266976,0.0009450938139437864,0.0020033695474573547,0.0021857515117914166,0.0023973989821229826,-0.0026369880494117016,-0.00036895290237929436,0.003045704727028412,-0.001904634357292945,0.005357060416519473,-0.00011747109877773473,-0.002508501620539272,-5.321329766668064e-05,-0.0023109212991861746,7.699807949091577e-05,0.0023928376223501992,0.0017308789876201178,3.399760034226858e-05,-0.0006647093329396728,0.0011627216699211188,0.00033871641492139745,-9.660887432577325e-05,-0.00393740124560447,1
0.0685870581206296,0.02429622557882111,-0.011655619782287366,0.000783574328044198,0.010272034351378568,-0.013919744083863527,-0.012419446481383949,-0.01984702619879101,-0.01645241371978147,-0.050180301386103486,-0.03657814548859207,-0.0006808859880212372,-0.013115088641831129,-0.029240991763392014,-0.005699587997200332,0.01289450883280604,0.0344499835640147,-0.022758968057308007,-0.012967585295385229,0.016296524038434883,-0.009444007085158272,-0.01948163149662738,-0.03227283250301266,-0.05676627744308019,0.02389707903969394,-0.05565073830510372,-0.019473937634031796,0.0044085343298949755,-0.011560090698056876,-0.033966077949088666,-0.026597095361213394,-0.014851774544744449,-0.021310952633956385,0.008306616470120435,-0.011319625974460738,0.0055427294976082096,0.030172463196504216,-0.032594909531597056,-0.030473974921138267,-0.04948223533197713,0.009936975705321158,0.027056068491091906,-0.02260663661079823,-0.011536517971952716,-0.02663979140060814,-0.008195502840528734,0.0031386104816020716,0.010972711198855569,0.009778019214735093,-0.05173129317146358,1
0.07250109717521329,0.02523026845404647,-0.01041867647659776,-0.0035400659563046086,0.001221288504712991,-0.012534143443960331,-0.01876731848109638,-0.0111895342090847,-0.010890544949282507,-0.045993282314682415,-0.04063554293604118,0.0013486076421390604,-0.009111442275178561,-0.03131857712243884,-0.009436017335885423,0.0063590781069331305,0.04089697588973042,-0.0140144204526992,-0.011799963147468909,0.001151479352595271,0.003091688174743135,-0.0003468827996175025,-0.02569663405049551,-0.03980441319898453,0.013087441009111534,-0.02789610421875651,-0.007354945495430332,-0.01742339012018443,0.0015403794803944917,-0.012097392296432925,-0.020117746980987367,-0.03032656744592206,-0.016914126096597287,0.014962856676636955,-0.024587648273865538,0.02544015135668586,0.023213758753926887,-0.009533816327110041,-0.01840208802604638,-0.06248495887195722,-0.003699532498283302,0.056849663946880694,0.0071439006901734695,-0.024739390018830326,-0.0424344946968592,-0.020303458621885134,0.00023597917626117006,0.04264495940198296,0.024031498106602246,-0.030966886998206173,0
0.07933875792959852,0.026748248477919213,-0.008942770655362373,-0.008055585382458692,-0.0055669732325447936,-0.0165122539489108,-0.019088760891120382,-0.010290978746653476,-0.0035834333068107686,-0.04702068196688116,-0.042244509104873575,-0.0016744994169565367,-0.0023808556637595216,-0.03115727678047872,-0.015135208750497058,-0.0027642561111616564,0.03557010110418156,-0.005994809854272765,-0.007236125520866432,-0.01845928739265749,0.01964799036388024,0.013961729830119939,-0.004701847255534547,-0.02146670737238496,0.010234842888734972,0.00430258337637365,-0.0015709592609227925,-0.005939994462614067,0.007233028880525955,-0.009662219278675162,-0.000893958104935141,-0.02794263494576683,-0.008767766440870737,0.004442335347173978,-0.03597008842210763,0.032806255755609616,0.01343148281089241,0.0022460108465011974,0.014265532947588913,-0.062318850172920395,-0.011595892794972808,0.04259206801036812,0.0136728718145255,-0.008879242213956959,-0.022515381275268136,-0.0022493242001216445,-0.012807875708897309,0.04747985161678563,0.02754368840574056,-0.016640182850806304,0
0.08378637882968133,0.026268407311497606,-0.005742020795890499,-0.01767710284373106,-0.013098331125034599,-0.02444167320621535,-0.006892028800459251,-0.011722556599127689,0.010638799689892516,-0.033251990240772744,-0.04156357727729204,-0.003696188488535689,0.00030716739836251,-0.026024911375815075,-0.007427439281860697,-0.01663721117198906,0.002536560300913587,0.0008973226258044005,0.0029977812041947164,-0.03543520708207828,0.034899186227565174,0.024542929532324852,0.003960632504349868,0.0004931626965511644,-0.002992514806111703,0.008451429955489054,-0.004171035012712082,0.0016384428994308635,0.004664991212550875,-0.010817347521577815,-0.006257167669934062,0.0040304132390225934,0.003702230284663788,-0.011482488096132459,-0.008304474377656829,0.006095205241681308,-0.004036374784698199,-0.009219908373634815,0.040036239002824665,-0.03270798141883589,-0.0170203337302845,0.014299931885813818,0.014632114426949252,0.0021268911918310898,0.001783787544153969,0.0026654009032903384,0.007191173972678983,0.01363006591440217,0.006404096316550049,0.019220305115297497,1
0.09090021718181568,0.015455870349360728,-0.006478888596026521,-0.04328617945732391,-0.021817861347406615,-0.06165906897463569,0.02090694731858241,-0.011210404981181067,-0.015019047861544454,0.014733856446997005,-0.03304224304139469,-0.0005093596173403925,-0.019686505882273643,-0.008530029577846161,0.0067424513824669565,-0.0014842668213725704,0.011046481760904794,0.005808596721015626,0.029833672024363878,-0.03323277647732211,0.020391414546940365,-0.0008744548423695209,0.0016324883828025053,-0.007062563942328052,-0.00515858641510945,-0.0008737714902223732,-0.008020945554493437,-0.0036773867188966388,0.016147759236248158,-0.018587602368257045,-0.020179067075169647,0.020123770780930608,0.0020372530525828362,-0.005201032865816066,0.008380016897272488,0.005019534746707356,-0.016193177254611127,-0.0001551156309627295,0.0061966124452246555,-0.007674413543752738,-0.03657367573279421,-0.0030072610965742636,0.02717267850764027,0.02005412649251424,0.010651617015594412,-0.004747130825620281,0.0029611746502450527,0.020973669966575462,0.008822402454970941,0.020032226116535653,1
0.06892812317680057,0.024466414917768946,-0.011989393221444997,0.002297093611104951,0.014223213140230825,-0.015665702453747626,-0.008561758626712443,-0.02434541100760652,-0.017652597473413474,-0.05192127022552087,-0.03353258371740695,-0.0011802093889203085,-0.012662033666124218,-0.02891968111673843,-0.0029308252326047317,0.011175851843661848,0.030416853282901127,-0.023824469244380062,-0.013529235652663273,0.009872774109860498,-0.008202367997115424,-0.018258094682087583,-0.03572037373840164,-0.05515374028803549,0.0200196320851925,-0.06881856543867151,-0.03145734170615368,-0.0014085347616653908,-0.009395524758633153,-0.02612578386677367,-0.01967318152235399,-0.024258273370300225,-0.014844111270507113,-0.0013660238571703447,-0.0095955382268662,0.003231312259139243,0.027480982825059508,-0.01778743082382505,-0.022308293946801908,-0.04724651180954949,0.012385794604566977,0.025071947395357952,-0.02015441082774477,-0.01563300226936942,-0.02000429965993522,-0.016120724240471257,0.004910303780590593,0.008681653741881625,0.008817810905119867,-0.037742498395037925,1
0.07520202712028874,0.026196673409765073,-0.01120554716571484,-0.00222116697044543,0.005245436843196675,-0.015039732824001872,-0.015385879532020844,-0.016764993159539658,-0.012363286654486258,-0.0504232012869577,-0.04005274572638367,-0.00013253735751289842,-0.009902923942683233,-0.03144052652704917,-0.00854760594329429,0.007473759262476016,0.037152116705466864,-0.017227345406902062,-0.011704690663299523,0.002785985876293434,0.001312803649682963,-0.006076644318805931,-0.0263628381166198,-0.045394650826575546,0.016994856673372263,-0.0384027838109521,-0.014693077243908484,-0.006168676093005385,-0.0037876318243033687,-0.020685580262724147,-0.01893652847762797,-0.02542319286692235,-0.016462865393314326,0.007016189780817904,-0.020489169419693896,0.017940631052609558,0.02517977281326086,-0.014130905484753507,-0.016284043123113427,-0.05879597223943597,0.0026600933430290905,0.040897641079468305,-0.005001957152200951,-0.016759451514913638,-0.03162630611866138,-0.012896728827848277,0.0009619519690390721,0.03128469125114051,0.016763015396580722,-0.03075902449970619,0
0.08030926254077414,0.027086510613781166,-0.009731727133260887,-0.0073646247178341005,-0.002109998654562777,-0.0176237793972079,-0.015780825603159826,-0.013566620837965252,-0.005295681482055658,-0.04705333650724569,-0.04263946117108736,-0.0009803001503242488,-0.005789804429232402,-0.031206718796195222,-0.011195367229511897,0.00012516530178319435,0.03196676110789543,-0.01033602131940848,-0.007592525970448131,-0.011215615199961402,0.013700736520605609,0.006405106455968058,-0.013751407694908246,-0.03037919858372692,0.011633556135296963,-0.01448188065105664,-0.007314406453741758,-0.004641030188846189,0.0005629552849390279,-0.015452572915583659,-0.01183547023667615,-0.021409222692306384,-0.010866771440468968,0.0040014366573229935,-0.02478181242720189,0.0217831318635802,0.01713620009485992,-0.008172376709379262,0.002904488750844413,-0.058066107291057684,-0.005648460304669251,0.03955804552779125,0.004916631401255498,-0.010926011455587891,-0.024397647696636826,-0.00676047421003836,-0.0021412992047672563,0.036450794366883234,0.01884861664570949,-0.01638864787120888,0
0.0839187881138445,0.025770234001514625,-0.007485025294276054,-0.016769254090592003,-0.01052759605681947,-0.025663662404645307,-0.007672628883770806,-0.013373690161068253,0.0007749612547116572,-0.03421953332317226,-0.04231768059014506,-0.0018925186230430288,-0.004288570960545907,-0.02572959557369917,-0.008565690115094284,-0.00739312206774065,0.01522686239402696,-0.0014982184035505042,-0.0013996483320126252,-0.023892342685798797,0.0251405787741542,0.014110571949219795,-0.0018973993545848983,-0.013967788507823658,0.0027401429141505206,-0.0016109406082710726,-0.005041834444182359,-0.001538751333323525,0.0010155785802328152,-0.014334513053440197,-0.009343700417978064,-0.006001815624534118,-0.0034688688131641904,-0.0017675757775528261,-0.015645325428997894,0.013338924233665754,0.008059118839827146,-0.007943812537641573,0.018713857675833286,-0.04005780140356963,-0.017727924943853716,0.026278369482778334,0.01386700607813741,-0.001052337415630022,-0.009911641359507301,-0.0030334192206588556,0.00044735055318848217,0.02799680384613388,0.013662387327504195,0.004084168451752641,0
0.09525890228823031,0.01825136117252709,-0.007329155883414653,-0.0372442174160434,-0.016481917666593585,-0.05144430420330318,0.008566916537863343,-0.007298786137179332,-0.009464073086592034,-0.0035116645481463767,-0.030228996368398143,-0.0002750533450155716,-0.022332384470464515,-0.023219236024771175,0.004003272595669184,-0.0074245942921046275,0.008717233532855117,0.005673243092343581,0.013116194226090578,-0.035188511869421416,0.024286315664323137,0.011636917747061297,0.006723200219167443,-0.012033566629365076,0.0009060657532071768,0.0010264132423382021,-0.007543822356824495,-0.0031638650978735227,0.007962845616343452,-0.022609775316679525,-0.013024169162013339,0.018328413587281926,0.002243914849883786,-0.003009640731941432,-0.011369876981037414,-0.00027626980629143373,-0.008256530656329872,-0.0004641913607592808,0.016598423552324985,-0.016527090217423615,-0.03468670301577543,0.008740632828675437,0.027678360899901902,0.014896295550442442,0.010960788197086324,0.0006661560433651265,0.003980553585106942,0.015350626456222519,0.005642125632525646,0.02139590587656078,1
0.06825568015263778,0.02429633339524869,-0.012148568612157313,0.002870251595339186,0.015367285261959802,-0.015827530450888676,-0.00779040357963022,-0.025548547331194837,-0.018397729592313422,-0.052553932970301566,-0.032967980031182814,-0.0015266463829149432,-0.013431323825029597,-0.028787912493821555,-0.002810163309720483,0.012024499378588982,0.029607314762736644,-0.025184015115274988,-0.013303957194969922,0.012891965052951766,-0.010518133173332818,-0.021694247465776598,-0.0352600242904415,-0.05738322858559202,0.022346917667272884,-0.0720641511938198,-0.03159461705345021,0.0034419084479212375,-0.010559588310685824,-0.03055687000256416,-0.02101092289233721,-0.02074448967511017,-0.015975698955939942,-0.0012644554691709994,-0.008401762200105386,0.0002268068530999082,0.02888409200100567,-0.024582723852797084,-0.025097176879280456,-0.04624732388992025,0.013737820971313503,0.021458460543768428,-0.02610811712378941,-0.011780391451862202,-0.016794711310768085,-0.011272074349962226,0.005474190051452367,0.0005030787564703127,0.009840051547245779,-0.048494237137716736,1
0.07139424530177126,0.025059039154511045,-0.011165011811068548,-0.001502475612601547,0.005513470477378429,-0.01307232043836727,-0.016227270053060718,-0.015036595092216602,-0.013748338430788236,-0.048303620665524814,-0.03938182441800637,0.0007669342617230117,-0.01124698306386945,-0.03047824905797573,-0.007498383619691986,0.010460562695403724,0.038556421838873756,-0.01819325658386257,-0.013276805096608129,0.008857644795198375,-0.0029311986033939436,-0.009205536341994692,-0.031131858319592393,-0.048877722887078555,0.017522992539774827,-0.04308201275213372,-0.014631703985113164,-0.010334393485681206,-0.005991705528887644,-0.021573066907851265,-0.02483518008995557,-0.024730624726187516,-0.01818518585538188,0.011030777040885835,-0.01602207108060149,0.01625736479336051,0.025752409708963992,-0.01760427036021476,-0.024765598316427516,-0.05599087026534078,0.003570877988988367,0.043408525323925654,-0.003809595968985951,-0.023110244392989924,-0.036843609114458956,-0.01778248429711103,0.0036717625572109734,0.031742836490866115,0.013794516144148597,-0.031245493281586195,0
0.07840066886506247,0.02698867624300304,-0.010435598176846637,-0.004969095446047011,-0.000254361462930626,-0.01501315975020894,-0.01884396636902415,-0.012711498154684876,-0.008640954734155309,-0.04947955985297672,-0.0426875936672835,-9.034673310635005e-05,-0.007099353144204117,-0.03250175438530243,-0.012112193565294093,0.0034684262007259104,0.03994224303662828,-0.012030091870720383,-0.009803955589033464,-0.005194681382532113,0.009595293783317567,0.003544950320179197,-0.017644129945032123,-0.03590737673892361,0.013721109455194749,-0.01651695756275964,-0.004657351621046969,-0.00782525753317999,0.0023310766970395663,-0.015131974941717337,-0.01304242085374038,-0.027919742014567296,-0.01623729043435591,0.009221787894343674,-0.03029998504117021,0.029198607450063536,0.023084130014893445,-0.006869952557446699,-0.006733628064515076,-0.06633729669096936,-0.003882679146163315,0.04891584771480649,0.005349843388915612,-0.013714630724362938,-0.03583123127772851,-0.008610790680812934,-0.004436196370157338,0.04544825820186495,0.024537535750191877,-0.026170189457459324,1
0.08214709915713743,0.026946810916416326,-0.007857673010564567,-0.011714402892561256,-0.008093604326394364,-0.020027042070600316,-0.013994930742819683,-0.011150490251056872,0.002753267091909979,-0.042372969750304114,-0.042737367269038,-0.0024630044487794858,-0.0012581646103207438,-0.029563482421290595,-0.012341195720703708,-0.007862733354918126,0.02195974807816528,-0.004690302062883375,-0.0022154460893297,-0.025945679073822264,0.025281623593714844,0.017967778652683654,-0.0015593859102050569,-0.014150665091427511,0.005864828623336358,0.005366038946141939,-0.004363553610972649,-0.0008191979405374032,0.0031955818193305473,-0.010377610139418125,-0.004481852906300787,-0.01416784617698695,-0.001659981169984612,-0.0028953919085134444,-0.023950191223822203,0.01831357534119619,0.004808663110220991,-0.0038074593769458565,0.026348511896639705,-0.05160886348807919,-0.010701858469700731,0.03016943314391167,0.010741118827433551,-0.0047917861231677366,-0.008335793434707075,0.0003160875966700246,-0.0020854514076690082,0.031198952588831482,0.014358822766429084,0.001970296710766303,0
0.08931387971163593,0.021385279190933245,-0.005852153743453856,-0.0333298573381529,-0.02047918389459744,-0.045241118960943176,0.010412495192240937,-0.015965878565537293,-0.0029107206841439627,-0.007385038437716295,-0.04049939837209498,-0.0011087423169846642,-0.00979844981397212,-0.013694726740451068,-0.0016769460762552633,-0.007846624792978485,0.0008148154281289361,0.00770354881212997,0.010330664562970614,-0.03030392076586743,0.030487376095977178,0.009531909529795855,0.005184817538563007,-0.0037683214934605136,-0.008591324878505788,-0.0020130791699298762,-0.007297179800228718,0.0013967175723091543,0.00025535014056203976,-0.01749142342395234,-0.012875726500100004,0.012057473365846307,-0.0005108302907081886,-0.0008772879897199584,0.0015577779203551833,0.0022119718288128604,0.00015574333269581113,-0.009955254332084246,0.017124300028047962,-0.014837064221435341,-0.0355527535762401,0.011702641393382342,0.023480957001945597,0.010722597145627013,0.0030487244796821226,-0.00041140364965345377,0.007975140259638342,0.022083731404747547,0.009032877910339101,0.02201525967573827,0
0.00010213095600026494,0.00040261997811983567,-0.0002761390290878963,0.0011976353923485125,0.002653951816331481,-0.0004055032006842226,0.0014291803404699833,-0.0017036934951652222,-0.0013264872841707639,0.0006544261861693468,0.004184294360934973,-9.104939279679016e-05,-0.001925142807755367,0.0030948603467449015,0.0024705669787189826,0.002560903632930064,-0.0038147422952964274,-0.00018017899517526847,0.0013579849816556767,0.0013200750953367049,-0.0015142735449509132,-0.005019508596872512,-0.0019199395529534374,-0.002832150802493915,0.0003430759969791075,-0.010965360798349524,-0.010092050499527272,0.0014926206934568924,-0.0036351449245733457,0.0015106970643885846,-0.0006234532752543336,-0.000863856875502842,0.003465495654826199,-0.007541788170905341,0.011084099006091504,-0.010739071219002206,-0.0013132222269418932,0.0002562776238210396,-0.001462228267189663,0.010893444625948517,-0.003205597429124702,-0.0044362862834720525,-0.008918332318246234,-0.0019188883572983102,0.010143618537946304,-0.002788441169771956,0.0032272731944240824,-0.01306779959259523,-0.010956589811173797,-0.0008751966606878807,0
-0.0006696728000574809,0.0021568242955863175,-0.003446289912461372,0.010704509504440381,0.016414290624190756,0.004689861910143208,-0.0062068273385992,-0.0029228554832483977,-0.01678450642431997,-0.012739739744019676,-0.008426095986544221,0.005679116326699862,-0.01810986997939023,0.0013985644021983087,0.006408928043901361,0.01993200735932287,0.017277067788906062,0.0017066398113845924,-0.010773230841543994,0.041800000608884315,-0.04061710256724734,-0.012708999163404355,-0.04093758418415718,-0.045717365268707795,-0.004038500987099163,-0.056274360696454834,0.003296250039244135,-0.01266037517737109,-0.007606945752135584,0.0011949056377243978,-0.04244457786592651,0.0037016370852460787,-0.025596681153784773,0.0242254674169453,0.01495359951003743,-0.0038270120079460157,0.021769528488565767,-0.01848825198060603,-0.07776821070028739,-0.01739301298310087,-0.009454182872545158,0.027547151349975214,-0.009957854290022324,-0.011958426107054847,-0.06127033719325536,-0.017945164651851912,0.014793301802851017,0.03191195019645463,0.0013610554698362568,-0.0316912971258061,0
-0.0025562897769672273,0.007120758805133907,-0.004934989689565415,0.03375114653308901,0.02349149501393628,0.01779518717073026,-0.0372363595928749,0.011570525407930424,-0.03220131667502674,-0.05437156673858004,-0.032548974116200155,0.012452727273838138,-0.011713475218847772,0.007213057077853535,-0.019611232958230328,0.02826814968621274,0.07109478140089619,0.02141607730091326,-0.018696126069506668,0.023373137884215363,-0.04944327057597917,0.022134918747100517,-0.004919009602741487,-0.06112624309058941,0.00726801480587902,-0.023869613563377613,0.02183909728740597,-0.00828336410838897,0.0018931077370875809,0.051335624118028396,0.005352334414142509,-0.02648060175787184,-0.0282660247646918,0.02630498222329202,-0.08083012287733844,0.06729609133961661,0.018569426791965153,0.01608126200065307,-0.05874209241601238,-0.08506197461067526,-0.017694587787783374,0.04923363256669948,0.00013357157526512872,-0.0034259815473250375,-0.08539713187567186,0.015099693100523101,-0.026663567819722612,0.08842926988349722,0.02679542671472405,-0.06013563472282976,1
-0.007425707474705538,0.025003689192992958,0.0056368874809914465,0.07004628339934078,0.007455352946040098,0.055525869186382366,-0.051700536975622755,0.018611543965401312,0.010608527836737375,-0.12056185333610914,-0.08265538807265266,0.050154345925537865,0.03937140024292721,0.044186834177613134,-0.046363318197176526,-0.008069196111822764,0.007553277773936416,0.030653270679596785,-0.006115106805509675,-0.05835457868739928,0.042002867793362465,0.08022818383990502,0.05962510905009457,-0.019955469450131123,-0.01292268494532577,-0.00982830510497943,0.014293866889564648,-0.01274440907377073,0.001465471292450642,0.056547226780958505,0.028999524186022935,-0.0004557370856395303,-0.038798004511694906,-0.029096466867297537,-0.09603474800257428,0.08551414850129901,-0.04306733295498437,0.003807349250245868,0.046493874334488615,-0.09380926408248054,0.02865732498405275,-0.003845191835469384,-0.004577750441748121,-0.012929394563372798,-0.047268703005094184,0.04701351333770292,-0.020856259902850876,-0.00795040851473101,-0.05416432280975678,-0.022794439341177322,1
-0.030928494898042194,0.038606919916556154,0.030566747249562095,0.05582516874255852,-0.09208623069461556,0.006073517041101131,0.06421811235067218,-0.07177504262834676,0.04125643187760825,-0.04627685013586123,-0.10629204204104258,0.062397602813478385,0.112903251271985,0.12996876810182717,-0.031720908407926185,-0.012469902513706967,-0.035610265596101594,-0.10212540553561213,0.09354416474701845,0.03264301960256277,0.14459377210545915,-0.028417276643195218,-0.021968651445292944,0.022997777669010528,0.037087506063243195,-0.0027179106472921097,-0.009304944379892864,-0.09765087697090678,0.050201146743680515,-0.07169542755766024,-0.05166641861138832,-0.01884200321234332,-0.0049086899480095345,0.01628908017961544,0.07347511890823621,-0.04916341365240767,0.0841977375774297,0.03374623036745193,-0.01928620834701487,0.008628076621193966,-0.08943300470757352,0.05605186285712062,0.001679066903869668,0.07946002419238357,0.027447784100535978,-0.011203021666665838,-0.031115313230563185,0.01782815730995987,0.047729225027050834,-0.02422530094410517,1
-1.5126530089878883e-05,0.0006021564991572864,-0.0027050646680593,0.009307263573862357,0.022597566364420396,-0.0086931908087287,0.01944168141002154,-0.02660102230769865,-0.011475063951697504,-0.013848008490196574,0.01393861670594203,-0.006197813847911336,-0.0032060381468946744,0.0014594605877012406,0.013623638114832283,0.00022388876505495222,-0.02180369539234143,-0.01608615253478195,-0.000826904900351089,-0.00675795082045418,-0.010237389365470608,-0.019896335678036354,-0.012426779508565433,-0.013683477112837926,0.004405457265919739,-0.07075087218801063,-0.05038273423729225,0.021951955591206364,0.0012949000719935202,-0.005640043692365955,0.023234014744583472,-0.007620971076619938,0.00996075399276941,-0.03534077675979215,0.006454362133768788,-0.02880351017121921,0.006126889814150237,0.002428994361620439,0.016023420550346123,0.01417307688982895,0.020916778836384785,-0.034773265863209855,-0.045234221566946724,0.029970780353101977,0.05245595109635959,0.014114951003268478,-0.0006522787870287805,-0.08124999802925516,0.01826670331340035,-0.06141377199292754,0
-0.00015658146350417264,0.0007370902959734425,-0.003283480678279358,0.006515754791197189,0.01341360659665823,-0.0007760602495742755,0.00474775141892751,-0.011473881427629859,-0.017160347661322507,-0.008882060277895497,0.0033319033767485167,-0.002910064352022261,-0.0077379096919359775,0.0023943891683955477,0.015157152314899492,0.01934061961437655,-0.008335104772125259,-0.017602706164824546,-0.01431395620886888,0.023389025914624655,-0.02187501793567499,-0.026942633923838936,-0.042587643425368436,-0.03419295658370071,0.0045707721321423065,-0.07648761657763235,-0.050795841309083496,-0.01256194741460468,-0.020945378491071732,-0.01799999246913632,-0.018155074813294196,0.00042380125454940116,0.004987217359098819,-0.013999876801273452,0.03952451173843,-0.03487735362046487,-0.007878816558209267,-0.013528320380246284,-0.013250868919276184,0.03906116613160192,0.021037511720943345,-0.026202527099592338,-0.000771687146593875,-0.036824287164268464,0.02048500565944633,-0.03360244338474989,0.004543497757768403,-0.03901178181553929,-0.030102547338757415,-0.007835835315195184,0
-0.00010289750114766848,0.0017890050228844098,-0.005197186924089673,0.010568721236610701,0.01769018871679614,0.004360935656536172,-0.0010736698481783275,-0.01132324782965146,-0.024943459119413158,-0.013820051454212265,0.0010224105868286543,-0.00039840791031520276,-0.01435950370690745,-0.002824731096069268,0.01577917090676995,0.02315126252621191,0.01040968410298117,-0.020714165358615914,-0.015045654275281189,0.0416311202303235,-0.029587800034059815,-0.032978630107935746,-0.05343042547503244,-0.04727903443733194,0.00218796537377493,-0.08356155976080448,-0.033280906154990623,-0.021136685366654622,-0.00746207200746456,-0.016298338368905478,-0.025631645586912288,-0.013773107714938067,-0.01754625900633508,0.0041328048346261,0.02161671367966771,-0.00921598658857355,0.01895078057435341,-0.010199080539879751,-0.04606130138529872,0.0033408603967379357,0.025223583594353748,0.0106799626547045,-0.0035634382531587573,-0.03012924264860691,-0.027514455926633066,-0.04225296887111126,0.0028628706592919513,-0.014947181594628796,-0.012985817406560478,-0.03297048881277775,1
0.00019288667438447328,0.004090256574070984,-0.008024424858652603,0.02366843957669062,0.03195649760359261,0.004599825369865772,-0.0035702712947675917,-0.017965317243197533,-0.024683598708726565,-0.03652037869418214,0.0037268882010452684,-0.00046123319564814576,-0.005549323762738639,-0.012171007488600963,-0.0054281889781812795,0.016578986495950482,0.035468984236033556,-0.02981568709440601,-0.011999549143834238,0.007861488670717252,-0.02915108864971202,-0.01825991258846333,-0.02717581669985459,-0.04026619837870463,0.022575372606120903,-0.0699892491687414,-0.05360700566057467,-0.018234654998441815,-0.0036345940342712045,0.02409720729721944,0.02200430597956002,-0.07530006109598672,0.02009304528853613,-0.0028633343625248807,-0.03363874727873547,-0.003886943849955557,0.004745138046171532,0.0389259204805854,-0.005136879496324911,-0.05419623883820748,0.032323170492772654,0.018305847089747567,-0.03407697072911741,-0.026803834579763416,0.029503303998363747,-0.016151490008762533,-0.004989779140686273,-0.018193087603293263,0.012647242160497209,-0.04398794835335706,0
0.0016252629019400007,0.018484270748041754,-0.004210905866164604,0.03279216538599906,0.019077307514838254,0.0319484340867761,-0.014386702572173397,-0.03699742228016935,0.007193020607765991,-0.06858697617729306,-0.027252493765783013,0.0030030708486331447,0.024038635604609847,-0.0043905473823638175,-0.012445384102207191,0.015552475570573035,-0.01633024548978812,-0.009129319847050494,-0.05637821646788774,0.038164026494346845,0.020719637557296753,-0.009339189461067899,-0.04110265781873349,-0.01731433235382935,-0.01275034524514401,-0.09259878539942223,-0.03927905389001504,0.057082632889634236,-0.07200593171838185,-0.018579166969750125,0.011058136503100998,-0.04900483602549589,-0.04719982534469913,0.006367719362287128,0.02461285019215612,0.009767688508243548,0.03327821213568117,-0.014250082043581669,0.0010014139528969205,-0.013927369238798889,0.06514507315905209,0.022034279943771443,-0.03908568947264622,-0.08452595008685902,-0.03139622567111351,0.029905364002171742,0.06171111853877018,0.033879101328468164,0.053628533055646264,0.03605999789915116,0
0.015470177531860108,0.003753711581525117,-0.001380665225131113,-0.0009514472103507562,-0.00407567369839836,-0.0001223077477282146,-0.005540800344999981,0.006947160540866007,-0.005279284784621955,0.028584540581845865,0.02460583563718137,0.016141501783576796,-0.023292246262288742,0.007872682372073461,0.016450767865865027,0.006028175452685276,-0.0122888353395676,0.00974805403657913,-0.0072320907443474474,-0.028435858723166597,0.024237614979557703,-0.005823397392169884,0.008185985116324741,0.03507248198910298,-0.036739419536091916,-0.030177086846889103,-0.011860770165971483,-0.08022016903161013,0.0018972950005204756,0.0656860580493578,-0.0285083057169677,-0.016820476785397172,0.0343509439044116,-0.021643152474221397,0.04177411231805229,0.013719704961077939,-0.034234666794798835,0.0027552611076308788,-0.020335978760826837,0.022395136358133047,-0.022108101126280547,0.04724706471628556,0.059238392944750175,-0.023029890261261537,0.025099205966846984,0.012581228848432095,0.032894729912292,0.02696681318346729,-0.002969064982928937,-0.008658983325284465,1
0.02092597959234222,0.006677870735485842,-0.0026353722410250653,0.0024315302372071427,-0.00025313832967447763,0.0005417547924425055,-0.003033918488389774,0.005034552756461319,-0.007575862763614846,0.05056822222612058,0.05296785182153532,0.025341934802156532,-0.02460061141299325,0.022743285054983606,0.012241635394733224,0.008503352954254159,-0.027960306734154925,0.023549355761414745,0.01549702960881003,-0.022007971342443897,0.034727626715390654,-0.02949632311707592,0.04417146910583237,0.034464224646088795,-0.03423289316615794,0.005699267431503061,0.01109481589544215,-0.025634654084111905,-0.045762888598357254,0.038005964546805694,-0.024374511336865676,0.014256311217057456,0.005086793700820377,-0.05603672870466337,0.039161892911918,-0.0007095525027345526,-0.018332007168485258,0.007972788915540574,-0.029401652773056938,0.03363518748691126,0.007306212609344283,-0.00035330484958120707,0.005852528892077837,0.059892393927534246,0.0483625037958029,0.03446397683267297,0.03757860298536128,0.044152845793005414,-0.03607320697848311,-0.030934171484084953,0
